"Index" "Open" "High" "Low" "Price"
"2013-10-21" 7.685 7.7525 7.5375 7.5875
"2013-10-22" 7.6325 7.685 7.46 7.4675
"2013-10-23" 7.4425 7.56 7.2275 7.5325
"2013-10-24" 7.52 7.595 7.4425 7.4675
"2013-10-25" 7.4975 7.5125 7.345 7.4475
"2013-10-28" 7.4625 7.785 7.41 7.6525
"2013-10-29" 7.6575 7.9225 7.3825 7.48
"2013-10-30" 7.465 7.6175 7.305 7.3075
"2013-10-31" 7.295 7.295 7.175 7.1825
"2013-11-01" 7.1625 7.215 7.0025 7.1
"2013-11-04" 7.1275 7.1725 7.0375 7.11
"2013-11-05" 7.02 7.165 7.005 7.135
"2013-11-06" 7.17 7.24 6.775 6.81
"2013-11-07" 8.425 8.4325 7.9125 8.3075
"2013-11-08" 8.3075 8.4675 8.2175 8.2625
"2013-11-11" 8.25 8.3875 7.965 8.2525
"2013-11-12" 8.2375 8.455 8.135 8.3675
"2013-11-13" 8.275 8.5975 8.275 8.4175
"2013-11-14" 8.4175 8.4325 8.02 8.1275
"2013-11-15" 8.12 8.2575 8.08 8.14
"2013-11-18" 8 8.025 7.8375 7.8725
"2013-11-19" 7.9025 8.1425 7.8125 8.04
"2013-11-20" 8.06 8.0875 7.9575 8.055
"2013-11-21" 8.0775 8.235 8.0375 8.1925
"2013-11-22" 8.185 8.2325 8.055 8.1025
"2013-11-25" 8.0975 8.2425 8.0125 8.1
"2013-11-26" 8.095 8.2025 8.0775 8.1325
"2013-11-27" 8.1675 8.3225 8.1425 8.32
"2013-11-29" 8.3225 8.4375 8.2725 8.2725
"2013-12-02" 8.2175 8.9925 8.2175 8.5075
"2013-12-03" 8.47 8.65 8.3775 8.5775
"2013-12-04" 8.56 8.8675 8.5 8.645
"2013-12-05" 8.6425 8.8425 8.5925 8.61
"2013-12-06" 8.6475 8.7025 8.4675 8.6625
"2013-12-09" 8.6875 8.7 8.5125 8.5675
"2013-12-10" 8.565 8.565 8.2575 8.325
"2013-12-11" 8.36 8.52 8.2875 8.39
"2013-12-12" 8.4825 8.77 8.4075 8.65
"2013-12-13" 8.64 8.725 8.535 8.625
"2013-12-16" 8.63 8.725 8.515 8.595
"2013-12-17" 8.6 8.62 8.465 8.5675
"2013-12-18" 8.57 8.6975 8.5 8.585
"2013-12-19" 8.5925 8.6475 8.22 8.355
"2013-12-20" 8.4025 8.64 8.3825 8.5925
"2013-12-23" 8.64 8.7475 8.4025 8.47
"2013-12-24" 8.4525 8.55 8.4125 8.5125
"2013-12-26" 8.5275 8.6875 8.435 8.655
"2013-12-27" 8.6975 8.8475 8.66 8.765
"2013-12-30" 8.7825 8.9425 8.6975 8.8325
"2013-12-31" 8.8225 8.9825 8.8025 8.8525
"2014-01-02" 8.8125 8.91 8.5325 8.6875
"2014-01-03" 8.6225 8.7875 8.6225 8.7
"2014-01-06" 8.755 8.8625 8.675 8.7525
"2014-01-07" 8.7025 8.895 8.7025 8.8675
"2014-01-08" 8.875 8.895 8.8025 8.87
"2014-01-09" 8.8675 9.1725 8.8175 9.16
"2014-01-10" 9.1775 9.315 9.125 9.2625
"2014-01-13" 9.21 9.5325 9.195 9.3125
"2014-01-14" 9.3875 9.46 9.0575 9.23
"2014-01-15" 9.295 9.345 9.1275 9.2675
"2014-01-16" 9.275 9.45 9.2475 9.4075
"2014-01-17" 9.425 9.43 9.23 9.34
"2014-01-21" 9.36 9.5 9.28 9.42
"2014-01-22" 9.455 9.55 9.2825 9.3
"2014-01-23" 9.2875 9.2875 9.065 9.1925
"2014-01-24" 9.27 9.3125 8.965 9.17
"2014-01-27" 9.1875 9.3175 9.035 9.0375
"2014-01-28" 9.0175 9.3375 9 9.275
"2014-01-29" 9.18 9.4575 9.1325 9.39
"2014-01-30" 9.475 9.815 9.465 9.8125
"2014-01-31" 9.69 10.13 9.69 10.115
"2014-02-03" 10.1175 10.3 9.73 9.745
"2014-02-04" 10.2575 10.54 9.67 9.715
"2014-02-05" 9.69 10.0225 9.655 10
"2014-02-06" 10.0075 10.125 9.63 9.68
"2014-02-07" 9.68 9.8375 9.32 9.4275
"2014-02-10" 9.44 9.935 9.4375 9.9325
"2014-02-11" 9.9475 10.13 9.82 10.0625
"2014-02-12" 10.095 10.325 10.0675 10.275
"2014-02-13" 10.275 10.7125 10.22 10.64
"2014-02-14" 10.6575 10.8975 10.52 10.855
"2014-02-18" 10.875 11.05 10.7825 10.9825
"2014-02-19" 10.9925 11.26 10.98 11.1325
"2014-02-20" 11.085 11.085 10.51 10.8575
"2014-02-21" 11.7325 11.935 10.6375 10.7775
